Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2019/1/7,0.164,17.056932700306255,20.83298365783104,79.00610589607275,13.972392125023386,-4.272539871688288,11.899270991495646,-4.990985215435683,-2.4749058405073514,0.0646246315042689,-4.03730156724906,-1.7084679593383203,92.01315190739972
2019/1/8,0.1684,17.156908161829804,21.292960709375603,77.2863992069583,13.588623428363196,-4.3065613294286464,11.579033362779564,-4.393583344900622,-2.617081810074416,0.2327554347537668,-4.6644652955207135,-1.722063160638803,92.42131176372754
2019/1/9,0.1671,16.562283823796392,21.399354221756656,73.94487014217952,15.477770804423685,-5.056893457521811,13.197834830667793,-5.170562958239961,-2.809539328299928,0.1953315870226816,-5.149448443468707,-2.0220842616675108,91.29525497476716
2019/1/10,0.1325,16.86107836794903,21.760819083901676,73.71329962072886,13.61504465339946,-4.461255580761254,11.615314510302683,-4.60070610499433,-2.315512862566865,0.0144640303847292,-4.490833994197757,-1.783929665691946,77.7980081278472
2019/1/11,0.1535,18.010194777798496,22.111574414435538,77.57623431832869,15.135589545781183,-4.621289465957709,12.920230672197867,-5.060692045055489,-2.744765591687756,0.0358040044588035,-4.352154331169668,-1.8478904754629373,92.03229402884448
2019/1/12,0.1505,17.816272358286508,22.330962140225065,75.60069942010502,13.411246327877617,-4.220156920147756,11.455609764192412,-4.221085320325134,-2.801465908034032,0.379423049251227,-4.5510375682753175,-1.6875029755704538,91.98335363102252
2019/1/13,0.1433,16.882729727011313,21.28267334965739,75.99918196277999,9.79762275673677,-4.0228231340557965,8.373662733881371,-3.111133751149505,-1.7298900070606409,1.182884705531491,-3.964535666902222,-1.6086131547408111,95.80284761489472
2019/1/14,0.1582,15.74881501416051,21.06103479616497,71.68279316682275,13.971259696354918,-4.615603315375278,11.947317197350957,-4.666171205344916,-2.681875336000297,0.3158782592979987,-4.794552079946683,-1.8456462127808944,94.94217963873916
2019/1/15,0.1137,16.302184399771647,20.85149578624836,75.21535973561369,11.246167707313706,-3.884262391420527,9.623104097625989,-3.708597358285709,-2.295969152848917,1.0314419437509668,-4.12672170206509,-1.5532001594091969,92.70475151878442
2019/1/16,0.0697,16.22027972122629,19.38593717365952,81.93168428723315,7.551982516425896,-4.835856771682732,6.458786216042633,-2.1326437259122835,-0.8380002390480665,4.207557915127507,-3.467623464846902,-1.933718882453168,93.89720266754269
2019/1/17,0.1325,14.839342414600162,18.46872698644628,79.42391384559181,10.681414880340128,-4.683541658237754,9.130479801912596,-3.165692694650951,-2.194053823401725,2.592067381286244,-4.174580372682442,-1.8728278209829003,69.9923104402189
2019/1/18,0.1862,13.776271675026914,18.56122244177536,73.73063940823923,13.950618702485247,-4.604052888392506,11.922307645111752,-5.185372795323538,-2.4102829074598064,0.4340897083128552,-4.01311848170738,-1.8410454778884109,71.57542146944412
2019/1/19,0.1012,14.057951660420189,18.632500813707345,74.74317262005415,4.330678166552736,-2.218765155298218,3.700164725047467,-1.8334362129492328,-0.6445544409124322,0.6699398392797236,-2.511752415695895,-0.887213712191226,95.98258537834128
2019/1/20,0.0921,15.633006293010205,19.06004024822065,80.54642462602574,4.946780198920333,-3.445693191888113,4.224813710031947,-1.5177832539742129,0.0934637075842865,3.4977038897119628,-2.1266431353262902,-1.377803776730036,96.02344469854432
2019/1/21,0.0632,14.707142322134686,17.04682089810538,86.14930810751828,5.357971261560877,-5.117144050809422,4.574183581330001,-2.340708965059163,1.070996726460656,7.752154775814671,-2.284147962759235,-2.0462135129686594,82.78278320442328
2019/1/22,0.1848,12.228393417922256,16.445752878332023,76.1356125668066,16.13528087174967,-5.314294487017037,13.767793354832088,-5.697044313653261,-3.4823120263071967,0.1436910470414518,-5.179514235364891,-2.1250151231635144,41.18624271001793
2019/1/23,0.1243,11.821492580474388,16.838008274501412,72.30191917657449,14.527083222568676,-4.666701624648592,12.390811344901556,-5.2005173564833305,-2.7060744127165743,0.0639971741801565,-4.317566363743822,-1.8660874561914584,52.167175612878765
2019/1/24,0.1882,13.011701230184553,17.930158882436892,72.96291774354698,15.372050378448725,-4.907634712770829,13.105306106455457,-5.79351252315697,-2.6848517247070323,0.0084813768390705,-4.426104295060192,-1.9624459779247123,57.142272587913
2019/1/25,0.1882,13.616910488630856,17.679697159215372,77.10189392073521,16.954734054792738,-4.948932490004629,14.449647143548969,-6.4215325819995375,-3.401728917278973,0.0237361895238765,-4.622788325258362,-1.9789312587488488,21.43708502231221
2019/1/26,0.1248,12.265746720563175,16.781427901767785,74.73639467422613,7.9950622015248545,-3.5234675865680742,6.8112578928047975,-3.5128781169169683,-0.8845630174421961,1.6067231859644586,-3.053085600969773,-1.408930694842783,43.62208133631019
2019/1/27,0.1222,11.33647992202934,17.203874291785084,68.43475549309952,12.199132890401836,-4.2542451781629325,10.387673813798989,-4.36277609178505,-2.288080698198425,0.0065061950927701,-4.224817709170054,-1.7011561131761077,74.51122491596894
2019/1/28,0.1916,11.38744662872745,17.003146586911626,69.52885433822846,16.579838286897733,-5.031388504645921,14.11103845088995,-6.673825212386637,-2.787842609764417,0.0023744871777281,-4.517406294648971,-2.0118765159511462,33.225523204584675
2019/1/29,0.1875,11.14032735194715,17.915168010083768,64.57039087537265,16.09184648700489,-5.105819725110406,13.68991026080656,-6.178746927151581,-2.4460152826377213,0.0022121002321199,-4.619282238871719,-2.041717565734277,51.46785688893854
2019/1/30,0.1904,12.452682477230054,18.90878877292246,66.18854026121113,15.678726829837942,-4.978685060059465,13.3334480594117,-5.861217170903343,-2.39698946700113,0.0,-4.493546315791008,-1.9908403768583995,80.22657270405159
2019/1/31,0.15,13.702463467220293,19.767583348745227,68.05028305866819,17.682025430090086,-5.538381711406661,15.03442044119417,-5.939018899377624,-2.9822885815500637,0.0004037777807681,-5.876863155972671,-2.214641394299475,84.87183979523232
2019/2/1,0.1556,13.693925511914747,19.17185580600008,70.56958396875623,12.604428748885656,-3.94862711467888,10.712195470554096,-3.994288575043072,-3.0643489431698256,0.1628337100994835,-4.872053755948379,-1.5789474425696586,90.37524089197396
2019/2/2,0.1662,14.277680641835987,19.78064236186628,70.59552201818599,16.21235738139284,-4.799732289629616,13.770706746020386,-5.749250258482996,-2.94267524750173,0.0243216548406927,-4.508883840119317,-1.919256274191108,91.18488535931571
2019/2/3,0.1437,17.565437706103037,21.45812816237886,78.52591969354431,12.427423924473526,-3.997611269695745,10.553471562035044,-3.461702651901914,-2.2987691706230944,1.2532100882378554,-4.5041797179910645,-1.5985506896108057,69.50707353594653
2019/2/4,0.099,18.75286090030924,21.878177444767573,82.46223944658806,12.78204047605453,-4.572689031909923,10.850343514464608,-3.256883247838044,-2.433372789250378,1.64835385179987,-3.612852282291371,-1.8285177459349888,56.31693781496711
2019/2/5,0.0982,17.47924655678144,20.784514519981983,81.40247539182141,11.758946959087805,-4.207390303782054,9.978467086187209,-3.4855322466997047,-2.310012987089304,1.0278813925269703,-3.676208036176053,-1.682422788973041,26.32966874592548
2019/2/6,0.1927,16.956025476547314,21.140242121080348,77.0379742305235,16.606911208825867,-4.977467902616254,14.085203525428485,-5.59557080835772,-2.9911267916062627,0.7636153162440709,-4.640841413305115,-1.990326382282228,15.002172633991467
2019/2/7,0.199,15.38844544428364,21.721498676681367,67.29706881019175,18.995583370400915,-6.579401579962962,16.106504442148445,-6.751746814427708,-2.6104803436604795,0.0179475209889079,-5.437717193989855,-2.630911734552554,6.536302460516277
2019/2/8,0.1909,14.746362192479127,20.68797656657666,68.76393667656251,19.175125533257557,-5.693265586574405,16.251852513380243,-6.991479705252393,-3.4602577397148284,0.0072723439377506,-5.53234579541347,-2.2766032783382464,36.63275480546218
2019/2/9,0.183,14.781430897616003,20.748982694239587,68.680846310698,18.144049857557476,-5.333758102161193,15.371480050835968,-5.919207840527368,-3.855201096579552,0.0017425009791779,-5.956728593310388,-2.132828318785803,59.006268583607735
2019/2/10,0.1889,15.351003560104786,20.660654513256777,71.63274566395062,15.468384776884925,-4.43702193723728,13.098429515743518,-5.145869382824936,-3.532672176067943,0.058001527041185,-5.558863269734815,-1.774257613844454,82.57347924880098
2019/2/11,0.1755,15.49596842415766,20.85823765401208,71.41692491408193,11.68712529401619,-3.5197698938197703,9.891665330405177,-4.256258875836151,-2.243182426678645,0.0646906688830349,-5.028554204311398,-1.4074210034388122,70.93608141736553
2019/2/12,0.1754,15.903515349077264,21.286958551584377,71.38797786293266,15.830212535269611,-4.517495107121441,13.393418946945332,-5.157399714487312,-3.2743292570909395,0.082150687644543,-5.33297219449382,-1.806442910080352,87.51072811760687
2019/2/13,0.1885,16.52271018230745,22.01364708377118,71.03963661548872,17.944984774479828,-5.117853281615114,15.17786233031709,-5.709099879938694,-3.664924424224643,0.0326756753759726,-5.497913194610167,-2.046479581586272,86.30775264391538
2019/2/14,0.1726,16.754382760356247,22.13879411522421,71.56064575600382,16.352629276054525,-4.7243941121371815,13.8257397436136,-4.950848451043964,-3.776949919308192,0.2345679404709639,-5.409264984899462,-1.8891775350692184,71.65847256009417
2019/2/15,0.1431,17.267534895776976,21.92411952899182,74.91546681157504,15.138250468942584,-4.256002813493152,12.793883564378204,-4.859490713961486,-3.4620177791972764,0.4629300438710579,-4.734355044575256,-1.7018803403547198,54.29757694208969
2019/2/16,0.1525,16.548448861866504,21.56469658872657,73.15315438191237,14.097825057966055,-3.927413884121009,11.913874830775704,-4.811491926305631,-3.1424254002469065,0.1186824547647209,-4.586068661532259,-1.570490976569424,60.93721527506297
2019/2/17,0.1853,15.793874902263305,21.47397729090915,70.10316464095646,16.7735142660775,-4.53071796021626,14.175337370599392,-5.339119158445472,-4.187955815336879,0.1338597922222129,-6.050766103133753,-1.8117171575714317,90.32500301326624
2019/2/18,0.1738,16.868513802537862,22.522736132597085,70.39811548174282,15.082830264174074,-4.424892459377469,12.74571578646007,-4.470415786085883,-3.261711110738938,0.6547633383634657,-5.931360288411888,-1.7694052831095788,73.980765317213
2019/2/19,0.1381,17.615140668392982,23.75478455860132,68.505780014637,13.580141043053963,-4.303540352180239,11.479073811833818,-4.949797766845594,-1.9114815242371932,0.2267506162619321,-4.596031949148053,-1.7208637904528032,45.29570448183964
2019/2/20,0.1754,17.41711521487083,23.226365350495893,69.84270611023491,18.438546454621232,-4.826311754152861,15.58134150441002,-5.40967289856495,-4.627029186100702,0.2616056466374927,-5.732107123837203,-1.9299382892469048,35.126483259681336
2019/2/21,0.1197,18.41146365578026,23.019070788084765,75.3044393090747,15.965852567764674,-4.342274885872422,13.492455684820152,-4.877701248807608,-3.879486820168255,0.5104559775987951,-5.004229008823479,-1.7363762059298864,32.34388597093905
2019/2/22,0.196,17.066228509439004,21.94330479995557,73.84941049315314,17.562019514873914,-4.192192920127783,14.840948997052402,-5.208743127047399,-5.714279069208855,0.1031600843649871,-6.268786093742754,-1.6763354772215142,63.25803859880776
2019/2/23,0.1446,15.360770579338768,20.98330376434368,70.24624279978283,15.919314841329651,-4.124904552867111,13.451973182632983,-4.794322880199857,-4.732954712419264,0.2617549674960933,-5.911512820217247,-1.6494525983831068,84.0325019015889
2019/2/24,0.0665,15.62638973595812,19.47771325337069,78.43516109321534,7.8987768973225,-3.715301472260844,6.67625980077587,-2.960024302154391,-1.4190243620783054,3.549827728870538,-3.528524736794786,-1.4856323757406145,90.00385207218356
2019/2/25,0.1936,16.41146230935656,20.50635043131032,77.382103680977,17.02993477681354,-6.077622327675849,14.38795298625648,-3.955239488103938,-4.174260118605014,2.627037152661869,-5.505072745314283,-2.430264339923521,72.80059185037584
2019/2/26,0.1858,16.40051831884715,21.44388582724996,72.98540141554768,19.175549392195,-5.439215983010486,16.201804680036517,-5.529117373989116,-4.698854467465737,0.090612072179736,-5.746158260152264,-2.175005099478793,53.55623929989041
2019/2/27,0.196,17.088130668513354,22.24567236218347,72.6115701061033,20.08782124483846,-5.643025972885994,16.973425627751748,-5.816888381746872,-4.8806722829679074,0.0467590168030122,-6.03146602120804,-2.256533731286969,26.67418531660085
2019/2/28,0.1591,17.393147025550753,22.90612673204096,71.10837494240602,19.060356412867502,-5.477364475426907,16.10462205892088,-5.292143862292335,-4.719598034993556,0.1661024713682227,-6.25567816666968,-2.190259819033993,62.1486592833357
2019/3/1,0.1769,17.701137224267445,22.34035689892241,75.03278254147565,17.325883263503385,-4.760691358028057,14.638844545882367,-4.641520931345035,-5.043909369323198,0.314738268522957,-5.803043161398186,-1.903705456630969,45.17989560568169
2019/3/2,0.1317,17.944067498451922,22.36483195021671,76.0868626209405,16.883297204583457,-4.549874846117868,14.265162371918802,-5.188471847963358,-4.41824297687246,0.3478266907839726,-5.147054289883165,-1.8193547268440504,40.21731929130011
2019/3/3,0.1386,17.2994939817885,22.29338489733396,73.38700169946686,15.715034578395198,-4.600069764743504,13.28300638447304,-4.822168462258373,-4.0386883042208,1.0638750156695007,-5.593029612276474,-1.839420711377155,47.511701477576295
2019/3/4,0.2078,16.01954098161505,21.62915754587738,70.43971312855093,20.241202978307744,-5.127668442933771,17.09858740589308,-6.617661544390453,-5.1990238096916,0.03973590040773,-6.062108190259124,-2.050405377568339,62.14321874703941
2019/3/5,0.0996,16.20071520471391,23.420825228486063,63.89941917333318,17.71489465226537,-4.93004759693461,14.966350041185969,-5.505770595336431,-4.00527390292425,0.0701909329301105,-7.157000511730047,-1.971359733460746,76.89391337809161
2019/3/6,0.1355,17.574221234434738,22.76147949194491,72.56467724060636,18.705896887081856,-5.6192110149584416,15.805043621969524,-4.606776121316074,-5.416672345265907,2.225415468385463,-6.50145426313949,-2.2469496059593346,77.17121322169443
2019/3/7,0.0577,17.37301963740672,20.21660209797272,83.74434092575316,7.961832888918749,-4.666562935542448,6.725725550198527,-2.1507414582730893,-1.3116921260466885,8.91240397245398,-2.918067590531905,-1.866054243452405,97.017887711185
2019/3/8,0.0771,15.737214314763085,18.801288504988584,82.43077997089723,4.960320915341317,-3.5050134090944773,4.19125666095907,-2.081206577916613,-0.2900434781039651,3.792429705284477,-1.985668569958904,-1.4015840959453758,89.69411871322434
2019/3/9,0.0597,18.37624926402532,20.92495103532652,85.37516789074603,12.738840019690864,-4.850893218779568,10.764035891478684,-2.8405329772755765,-2.4222069978775247,3.60475941182913,-3.362268460577756,-1.939732522495396,87.27876938576242
2019/3/10,0.1043,18.687436369252246,20.75729629874487,87.95200373790534,8.861826547007162,-5.289042862384667,7.488218980102413,-2.1843544820251704,-0.5648319564370432,15.102296487137512,-2.459122122938893,-2.114945155680976,97.56581164621848
2019/3/11,0.0889,17.42492168152183,18.793781227292204,91.77656922262756,4.149515610168563,-3.5574079945696795,3.505533402173868,-1.2213423342210197,-0.061906736373567,17.913014921572593,-1.4653561044513097,-1.422494749151637,78.65219964140633
2019/3/12,0.1683,16.313967582490758,20.0158898706334,79.28306488979881,17.160092343726348,-7.233403641342937,14.493476889734218,-4.034109642941505,-2.879481428893912,1.0550700514228084,-4.739553924006387,-2.892415521598296,40.61468686197698
2019/3/13,0.1558,16.231006492455148,20.246790112557846,77.74459137081517,13.104785579504714,-5.5055213342009885,11.069766693701538,-4.001679362311094,-1.820726677726391,0.6037583059883617,-3.702033419220328,-2.201509499082378,77.35289168443254
2019/3/14,0.1808,16.892260867993922,20.63620373169025,79.1422940051435,16.54252730136477,-6.714956344832483,13.97403077178695,-4.395338022523253,-2.6793380087206966,0.1386404224228327,-4.602391527360567,-2.685130561950112,53.42608702764535
2019/3/15,0.1071,16.319118356308067,19.515884175825445,81.80701892655523,8.205807503140154,-3.6831059959030954,6.933211255602291,-3.016176849635509,-1.2419371026110184,0.3862909304312288,-3.257224304721973,-1.4727887815341374,89.35396410099155
2019/3/16,0.1491,15.709960572285109,21.09573479982256,71.37177604823513,15.937222609743246,-6.821588422940007,13.460264018865146,-3.57479583755817,-2.493428346267464,0.1398175934838308,-4.9696545297971255,-2.727776164094065,76.83929366979332
2019/3/17,0.1908,16.503113610787523,21.26487860001949,74.29008358275934,18.440088227220222,-7.27051841252718,15.5725233721186,-4.86976877073961,-3.1091573007629387,0.0474854057623337,-5.346903904276033,-2.90728146518066,88.18783539559303
2019/3/18,0.1787,18.06249857659961,21.87875969576759,78.95633816086378,20.29423677035061,-7.759762247854889,17.137499792883293,-5.018114240917093,-3.683475642147555,0.0808622920101504,-5.699920394707291,-3.102878579822936,73.31482591768412
2019/3/19,0.1782,18.533903676419666,23.079877115908356,75.59209680505681,22.963051611131764,-8.94608368673196,19.387936799879448,-5.861649202297465,-3.602614430366182,0.0004228616113738,-6.419896332751115,-3.577275579642233,50.840140066517705
2019/3/20,0.1694,19.60810750105697,24.122535499847984,75.93332266573515,21.392676212801117,-8.300653313008974,18.059504705744843,-5.492807593153221,-3.4899298105694623,0.0824645736125231,-6.846170267364503,-3.319217363908683,39.53232321485612
2019/3/21,0.2171,19.546597276815888,24.175351724156783,75.39053560668975,23.449139318856403,-8.689757720104234,19.795259161561447,-6.7010028095119445,-3.7809490342212575,0.00764069052736,-6.641840765599898,-3.474796032499235,13.351170100200765
2019/3/22,0.2148,18.835349055744736,23.638312893723104,74.47124248900293,23.626009359884726,-8.636756869310085,19.94196889330517,-5.869411310143191,-4.797931151385721,0.0319389225480335,-7.0747776266443765,-3.4535586268645293,40.318763050472434
2019/3/23,0.0246,18.0236583415578,21.358489118316317,81.34104419404562,11.39667352132216,-5.761485219648835,9.619088515576449,-2.8174904186650385,-2.1198127969154203,3.914022596221972,-4.118687484042354,-2.303875676106633,84.15862851576749
2019/3/24,0.0455,16.761164204613326,20.6262238976437,78.58330174997488,8.298668691687961,-4.25232004044183,7.00577592782982,-2.360242595686296,-1.1724075455724243,1.818320545210183,-3.0699385333764866,-1.7003647309711392,90.986395411313
2019/3/25,0.1666,17.696854552639202,21.73380797526459,77.85391456994718,18.952376509995723,-6.774426062192483,15.992224993415649,-4.729152046345735,-4.064003946740824,0.4078328520588926,-5.862753686349311,-2.708917633226339,70.04514914875334
2019/3/26,0.2069,17.807229432065565,22.599702019666548,74.36878577116678,22.439343831123345,-8.057543659182883,18.928226102507548,-5.780999218433948,-4.265619991091729,0.1774978287347236,-6.431555890611321,-3.2219546963103145,37.06778508735941
2019/3/27,0.1911,18.505233191412284,23.47330462802789,73.69967234133262,23.11021092788852,-8.359572406782647,19.49326372718508,-5.897258358514747,-4.35054026075094,0.0395081949984336,-6.70426854685827,-3.3427770662700227,33.3830444942589
2019/3/28,0.1802,19.95843359103541,24.82350407290494,74.40131224313613,22.8313318590031,-8.148986958927793,19.25812845564856,-5.561333157035859,-4.6392148961592525,0.0242925987714618,-6.927990800353307,-3.258555487968627,13.799592277243052
2019/3/29,0.1812,20.54854252755031,24.239926868780486,79.90330180264034,20.714807707040737,-6.8562771650700505,17.47126034629448,-5.036494158922494,-5.071103750968251,0.5011295085060482,-6.018200151587713,-2.7416009792119267,29.47565640581201
2019/3/30,0.1647,19.358388743994677,23.843177337681677,76.03979636294287,17.456847275180582,-6.405213920111288,14.719709694115805,-3.9166069341263783,-4.026033748499885,1.1564028051164208,-5.627092804114341,-2.5612996109355457,73.02984010878423
2019/3/31,0.1865,19.33653334579352,23.7435029903098,76.38769606012481,18.450951204571798,-7.077887373194919,15.557033701423888,-4.107665193025474,-4.26680737637378,2.9549912978122386,-5.66373628975974,-2.8302547350882383,73.67375042721147
2019/4/1,0.1252,17.50079275451374,22.39103615581967,73.90217287290234,17.053516857675834,-6.674715626197246,14.378026081739506,-3.915927459476439,-4.117520775667346,0.8538919892311589,-6.088150133341664,-2.669047410000318,94.15161808622544
2019/4/2,0.1433,17.438512656877197,22.841081627880325,71.62182588138712,17.63673316045014,-6.467121412906,14.866182946942311,-4.375546088403858,-3.883047413456481,0.2927274900663372,-5.783230079264854,-2.5860138135581656,94.05128201454352
2019/4/3,0.2011,18.227005312274283,22.93550818908175,74.82397782757239,21.825742293923152,-6.89591986433252,18.395531890830014,-4.956012528231281,-6.3038945000467015,0.1543024099267288,-7.522845611783417,-2.7574768831221546,70.12024150303455
2019/4/4,0.1564,19.37174201840965,23.43131469979492,77.98835779697413,18.147712897175158,-6.229781752091451,15.294062674859838,-3.9924664514272834,-4.463771557697292,1.4778136272096234,-5.645855408667948,-2.491138075969761,33.88403978092767
2019/4/5,0.2069,19.20320398908978,23.89724950011681,75.03691547179905,22.74796899325046,-7.135426641810801,19.169070833470887,-4.963505928254936,-6.748796802991822,0.2247758622912199,-7.877990930519775,-2.853250865916247,28.903018360347534
2019/4/6,0.2047,18.442566122936768,24.10734867027701,70.67781691418129,24.935638430365124,-7.705133685224272,21.009415979211667,-6.570859031222811,-6.147831575460007,0.0028101732318771,-7.378426634907857,-3.0810810801241075,8.079524237676031
2019/4/7,0.2029,19.04153419852612,24.663971536143027,70.96342654624026,25.28818684618961,-7.132145465995885,21.30562071875376,-6.834319109604737,-6.736612336184551,1.3939647706024213e-05,-7.645971347442426,-2.851963052945921,43.80348837635157
2019/4/8,0.1944,19.33860820160508,25.71914641327257,67.91017435889215,25.04962060454977,-7.534705870125883,21.10145936221022,-6.575234012624152,-5.875576366061607,0.0048327405743866,-7.800332692355626,-3.012914749860501,16.36941266915379
2019/4/9,0.2104,20.17647607091573,26.58818874593679,67.92998746443205,24.83105682919126,-7.024829436070654,20.91449712341348,-6.414511097782363,-6.627791626209043,0.0045440474747326,-9.227731522722811,-2.809030824372385,35.936923852261344
2019/4/10,0.2107,19.06518251466521,26.810906034943763,62.57669603830316,25.78063900450862,-7.304716225738293,21.712800341818536,-7.2974584018205295,-6.464299806761058,0.0018271688983583,-8.78171723591366,-2.9209229364153644,16.21407572530974
2019/4/11,0.2003,19.704534376382284,26.153550339586488,67.65284646146046,24.74899938396705,-6.601134956887725,20.841310823650907,-6.148939159014289,-7.377369559685686,0.0261986830486123,-8.312774226694067,-2.6395720157711016,19.407465280418585
2019/4/12,0.1848,18.933125241904964,24.52425509003107,71.08136725827444,19.74023246538378,-5.296162883033047,16.6205316609112,-4.872381223887178,-6.438687723538102,0.5245040892549087,-7.21534213824814,-2.1178060807917323,69.3867585492223
2019/4/13,0.1142,18.9484884352826,25.200423340375423,68.35234308640541,21.01483154257047,-5.5195784551161005,17.692552198019232,-5.094361874870031,-6.642586295391714,0.2437331414496154,-7.4474542451185215,-2.207149172886029,46.04360833357549
2019/4/14,0.1559,19.023441068098368,25.82146586067912,66.17842196477392,22.242740744413567,-5.858793329413852,18.72356733385317,-5.682027496305364,-6.609563357567656,0.1225000336794283,-8.266984357465866,-2.3427621874378377,60.056969550955614
2019/4/15,0.0988,20.0358543128598,24.48779856383433,76.29311150527118,15.586914838584438,-5.418100414359486,13.120193545792642,-3.781757833856604,-4.190044806326591,13.82507889066912,-5.331319540536789,-2.1665061676954736,86.04852506262638
2019/4/16,0.0437,20.522789824879663,23.34070559230351,84.2335533048039,16.096175583160992,-8.551204336199223,13.545142610236852,-2.739254879852225,-3.004116223808316,15.685109342666328,-5.070045207910496,-3.419370233507588,81.46608349035154
2019/4/17,0.212,19.905420528464507,23.9500739390851,78.14683121726625,22.18510861415736,-9.94457959300639,18.661443628786248,-4.441819254974475,-4.0453867837316295,8.43494965884503,-6.776086745369078,-3.9765546637171374,55.134155488486456
2019/4/18,0.1945,20.66433029850097,25.0697595003342,76.59011608730233,20.94306638801971,-8.960525443939,17.61263811500157,-4.364579382202119,-3.776362516122997,0.2148105869702479,-6.4562792408229726,-3.5830790808885213,54.59064094748856
2019/4/19,0.1218,21.69878909534055,25.304995528144254,80.4739398877972,16.519946560483394,-7.063852864411752,13.889571807085405,-3.1174165339117272,-3.6876234205854814,13.397222878033917,-5.892989654770346,-2.8246519544887496,69.50801123824542
2019/4/20,0.1763,20.360064468867748,25.20164613975718,74.57363170975205,18.283223737612623,-9.926963589277976,15.36771325074827,-3.483288035583582,-1.817195113198979,3.709723999226949,-5.9359733860428285,-3.969527844220091,56.88415586249791
2019/4/21,0.0912,21.049777083760446,25.396555948692605,76.91800937472829,17.641206934922902,-7.933071991592561,14.824556808820704,-3.80524008597698,-2.8522729962443485,3.676323085920031,-5.063434866153814,-3.172230618509757,68.683735839178
2019/4/22,0.1892,22.16917780791245,26.416085516843147,77.54672778511718,23.7680053821816,-10.281846424576988,19.96574399842373,-4.678275575464878,-3.963382719159707,0.3409445403966681,-6.7204644492965215,-4.11144018726305,29.291052308165167
2019/4/23,0.1838,22.94059497478901,26.420982911791587,81.23088774327796,21.362881436070083,-9.293586145384676,17.941256875907882,-4.57632842817741,-3.546581996264468,0.2035525040495567,-6.193143400552366,-3.716276210183336,25.336494347821034
2019/4/24,0.1861,22.6456384511469,26.427304990594827,79.75713073825217,24.375622600767635,-10.247665637445577,20.465379249545464,-5.778964339594458,-3.947989503212394,0.0855575040168207,-6.919778681832341,-4.097748463668189,9.313507906221105
2019/4/25,0.2226,21.59632203807892,26.56979658598981,74.20055783896564,26.46103662149779,-10.871573397195183,22.20937328670968,-6.374588194712139,-4.603310111561877,0.0193022435109259,-8.025310259635592,-4.347249281401345,13.2971048061519
2019/4/26,0.2017,20.90411303102598,26.244113288871148,72.50453558882454,22.550855486207,-9.51328233998314,18.92213581216969,-4.611407885757525,-4.28815402367534,1.309093230063988,-7.186656528587168,-3.8040821913091527,58.83096896598276
2019/4/27,0.1194,21.93867499180892,26.341836914470758,76.78414203232393,20.094734023346696,-8.489641831531717,16.856006479586554,-4.018103539870376,-3.9220441682271785,1.5243514455333915,-6.321097391779176,-3.3947593290825906,89.22268527192182
2019/4/28,0.1791,21.29024574694175,26.652593398644285,72.4735007966524,20.26776637434998,-8.751405760950744,16.995739224339204,-4.468820744415424,-3.378669618883034,0.2055012306344908,-6.550988485625787,-3.4994245075472303,63.59871938763514
2019/4/29,0.1845,21.570107583280212,27.115106138817783,71.73464871091595,22.22508078822444,-8.999684139425085,18.63193434094729,-4.779876267203671,-4.246356850838921,0.5002984719959739,-7.787771200554502,-3.5987149108870766,38.69165223102088
2019/4/30,0.2054,21.849021404549376,26.906018657259068,73.8762270515695,23.879517080793693,-10.055475945356616,20.013987587530185,-4.6005552287501565,-5.060622275059768,2.085607339643196,-8.304382273980412,-4.020907721946797,35.31973669200446
2019/5/1,0.0744,21.50346455945412,23.926716173401285,86.34072467268884,8.776451706662513,-6.265170652078606,7.353995433926643,-2.0341586558555207,-0.4828954323058863,22.557557162750765,-2.683089720724521,-2.5052991350553846,86.50009947126676
2019/5/2,0.0443,20.960752730022644,23.42547856965964,86.07407111602218,9.825063227619252,-6.556294397224882,8.229934949680423,-1.93844247723736,-0.788646049380179,31.98171267738541,-3.271223397243084,-2.6216802050693087,97.07307772907204
2019/5/3,0.1015,20.287870261730617,22.847491699146715,85.53633696543737,11.86632566721658,-7.433206056544531,9.936848190129425,-2.116540768078371,-1.122664358384311,15.488112411545425,-3.579032948614824,-2.9723194897455283,91.21877376240371
2019/5/4,0.0678,20.260562515729,23.23053002387113,83.41283273735746,11.836580160367111,-7.230294057757405,9.90911616847352,-2.20921426629904,-0.9225909299514016,15.894267103494531,-3.3550196561910326,-2.891196343191877,89.415822927818
2019/5/5,0.1119,20.359519988940733,23.39566374599828,83.10482087650479,12.798243904040277,-7.115036601783977,10.71066067378361,-2.720210345137038,-1.1560605645416198,8.098756265052698,-3.6703384380407016,-2.8450584170286435,95.58927246749728
2019/5/6,0.0613,20.731082483656444,22.68580942371561,88.74093334470768,7.507286993624197,-5.157216459686179,6.280597950846074,-1.814136038513188,-0.2244548260001303,20.635092400392725,-2.3744479478364084,-2.062231370677372,94.2234554246755
